,0
165.1,0.06204461524057569
165.2,0.062260812995138325
165.3,0.06470587565854657
165.4,0.062197298209586555
165.5,0.07180326997295594
165.6,0.06321715748374075
165.7,0.07266544010937419
165.8,0.06802675600921985
165.9,0.059701354586722676
166.0,0.06006516347450069
166.1,0.06062614901574516
166.2,0.057516582537193474
166.3,0.0696519801055101
166.4,0.06259399953988355
166.5,0.06467375772277614
166.6,0.057358062200196035
166.7,0.062499992879747834
166.8,0.061783982595781974
166.9,0.06295546352499584
167.0,0.06304514031387709
167.1,0.0752467323251743
167.2,0.0708077923816467
167.3,0.062499992875745924
167.4,0.06650301106913145
167.5,0.06485405790730032
167.6,0.06713895088468347
167.7,0.0667460729800347
167.8,0.07191263769739038
167.9,0.06468949915581798
168.0,0.06897446187638515
168.1,0.06874999287174433
168.2,0.06717452302580817
168.3,0.0615358205033735
168.4,0.051874576662315916
168.5,0.05964130464111544
168.6,0.06271035191697306
168.7,0.06850919933035464
168.8,0.06143988737930989
168.9,0.07250228153058572
169.0,0.06215174965168277
169.1,0.06909334397382243
169.2,0.05913031491588217
169.3,0.06193998569749251
169.4,0.07195213618372268
169.5,0.07129970881399787
169.6,0.07035276868305453
169.7,0.06602652097250812
169.8,0.063163759070568
169.9,0.058823536130298226
170.0,0.06841179412286848
170.1,0.054107117110558926
170.2,0.06740535567038533
170.3,0.06593914163987424
170.4,0.0647467655378838
170.5,0.07115476521276702
170.6,0.05523541495160438
170.7,0.06118499188890446
170.8,0.06370255572116085
170.9,0.07176865240124342
171.0,0.06798109732572913
171.1,0.06551996569595063
171.2,0.06611852680635734
171.3,0.06812871894601144
171.4,0.06132865289983587
171.5,0.048933703232247376
171.6,0.06650719721798438
171.7,0.05936420085580045
171.8,0.04820665152893555
171.9,0.059410529561914505
172.0,0.058352907260735346
172.1,0.06408695380003723
172.2,0.07674514172032212
172.3,0.06854215501465954
172.4,0.058867514936464665
172.5,0.06280173028329175
172.6,0.06337439149595546
172.7,0.06470587561899954
172.8,0.06818935602929913
172.9,0.06668824251703376
173.0,0.07440026153356037
173.1,0.05625402254328039
173.2,0.06749645902172546
173.3,0.07647058149809993
173.4,0.0708329098465501
173.5,0.05669787952339629
173.6,0.048995147820843396
173.7,0.059989590378211645
173.8,0.06874999283936645
173.9,0.062484411134914944
174.0,0.06725385444963951
174.1,0.0702020667501607
174.2,0.05925401728417412
174.3,0.0615898371357341
174.4,0.04819627163020063
174.5,0.05625000716463546
174.6,0.054004337143889025
174.7,0.06619523288365849
174.8,0.06568388450778065
174.9,0.057142848952207004
175.0,0.047696671633180344
175.1,0.06146335548749557
175.2,0.06751873739034163
175.3,0.0668503599702599
175.4,0.05421781063487417
175.5,0.058347300806735086
175.6,0.058261976800623984
175.7,0.06907167151509597
175.8,0.05563470727271729
175.9,0.05099856868439951
176.0,0.057229271243083406
176.1,0.061310263028475316
176.2,0.06206974859833731
176.3,0.06355146508886768
176.4,0.06718321747735183
176.5,0.059125419269794276
176.6,0.054452672764570796
176.7,0.04914116068047684
176.8,0.0530477070281717
176.9,0.05882353616761904
177.0,0.05176389283913652
177.1,0.07058822853655089
177.2,0.05973390412913065
177.3,0.06294105603304814
177.4,0.05946809684102076
177.5,0.04796691846189661
177.6,0.05353982893336144
177.7,0.0512676067346689
177.8,0.05519590817988604
177.9,0.059107526186091164
178.0,0.05701240925161979
178.1,0.05714284893079569
178.2,0.05559452775429014
178.3,0.05823465478488933
178.4,0.06573387448226814
178.5,0.06233687917580477
178.6,0.04930457487396116
178.7,0.05706304514883107
178.8,0.05377289644741526
178.9,0.06173127526653839
179.0,0.05897118085099101
179.1,0.05500670248760698
179.2,0.06243411341859897
179.3,0.06283680511690043
179.4,0.07009756915274708
179.5,0.056838955049800716
179.6,0.0518742149385432
179.7,0.056465713935481054
179.8,0.056587101810145854
179.9,0.06400521925852595
180.0,0.05700550363735815
180.1,0.06114044893110778
180.2,0.06556270538554597
180.3,0.0647058891271145
180.4,0.06382305017786608
180.5,0.054464033188886075
180.6,0.05909610155251777
180.7,0.06981330984171255
180.8,0.06678154128361635
180.9,0.06282657812991667
181.0,0.05692205953251953
181.1,0.05298128971976958
181.2,0.05499718503798692
181.3,0.05496751198606808
181.4,0.05318982343410787
181.5,0.059597005221422146
181.6,0.05644780824807327
181.7,0.05497196913097041
181.8,0.055150860472525896
181.9,0.06660852950289893
182.0,0.05311586934315754
182.1,0.050000007208291564
182.2,0.05022665465225936
182.3,0.06689687977345618
182.4,0.0618721252964552
182.5,0.06400120637060976
182.6,0.0590908600923212
182.7,0.051012813945496914
182.8,0.05805879524810117
182.9,0.05050778237055696
183.0,0.051578774349928046
183.1,0.0575406211224866
183.2,0.0678334730414787
183.3,0.057921454100871204
183.4,0.05479714139727749
183.5,0.05512738950820696
183.6,0.05194190012940956
183.7,0.04450129583268852
183.8,0.050543616449412895
183.9,0.04991341024085485
184.0,0.049980181420753285
184.1,0.05985602199030795
184.2,0.06235487607944156
184.3,0.05092570024389827
184.4,0.04854045356447433
184.5,0.05882354980259308
184.6,0.057658915070551583
184.7,0.047618083512396915
184.8,0.05151621043266614
184.9,0.050142695209076917
185.0,0.05121826134513876
185.1,0.06710974295976095
185.2,0.05434680965338745
185.3,0.05785816359344639
185.4,0.057764769205581365
185.5,0.05636293203234915
185.6,0.06198463349739692
185.7,0.05638775364542961
185.8,0.059364361532658484
185.9,0.05494852779400785
186.0,0.04899315466905172
186.1,0.05294118327574859
186.2,0.05810875352942141
186.3,0.072802267676197
186.4,0.058053918413333065
186.5,0.06225264887051416
186.6,0.05014500243368068
186.7,0.04880371712849169
186.8,0.05509349297471309
186.9,0.0501631779313404
187.0,0.055643419176827164
187.1,0.05238093859744808
187.2,0.06051510788102421
187.3,0.06232456823247189
187.4,0.06985266922221407
187.5,0.06400106937831687
187.6,0.05493703261631702
187.7,0.06586724505200905
187.8,0.05656242703955708
187.9,0.052941183285335924
188.0,0.06855434201737126
188.1,0.06186479657464944
188.2,0.06308384354215024
188.3,0.0631303391841138
188.4,0.054064895358226284
188.5,0.050009398354376525
188.6,0.05713808039228824
188.7,0.06682014315061426
188.8,0.06523477360198814
188.9,0.052850472856342694
189.0,0.058390115036268314
189.1,0.0685079699798452
189.2,0.06274164905925494
189.3,0.062395269695858034
189.4,0.06215698126229069
189.5,0.06383439481206164
189.6,0.06795307963108496
189.7,0.06758870002971464
189.8,0.06486749366004695
189.9,0.05595190920951706
190.0,0.07176448487355791
190.1,0.0647058891795016
190.2,0.05489487983638413
190.3,0.06632728441449026
190.4,0.048489050179910634
190.5,0.05343432420038309
190.6,0.05947017175001833
190.7,0.06046945941687383
190.8,0.059059375799894905
190.9,0.05013990046914692
191.0,0.05053799914984247
191.1,0.060221613380685886
191.2,0.05322126298980478
191.3,0.06640589534894031
191.4,0.06341869754574721
191.5,0.07132618255503341
191.6,0.06615650338495235
191.7,0.06820620861181816
191.8,0.06051530719796241
191.9,0.04926452156512111
192.0,0.06845634326221688
192.1,0.06016414899064999
192.2,0.05437583176054416
192.3,0.05553713881663642
192.4,0.04999999273368294
192.5,0.058321734550921385
192.6,0.060318286567766145
192.7,0.05291272290300006
192.8,0.054147295964129705
192.9,0.06165011981354691
193.0,0.05690410715108501
193.1,0.06425919626937673
193.2,0.06447270713439045
193.3,0.0651614095535585
193.4,0.05987345403903548
193.5,0.06483986973198538
193.6,0.048103848066898984
193.7,0.054752852256622436
193.8,0.06483213099338427
193.9,0.0711564183152899
194.0,0.06263838378582035
194.1,0.05434460694440256
194.2,0.05628033668886203
194.3,0.048814056747566364
194.4,0.05380839160248717
194.5,0.05314092445939559
194.6,0.06010864215930214
194.7,0.06466138659564823
194.8,0.06482882431332869
194.9,0.06590360558769927
195.0,0.06437583830684292
195.1,0.0537967208580786
195.2,0.0594176240886271
195.3,0.068569242891532
195.4,0.06175335603508794
195.5,0.06275116317568619
195.6,0.04669154009719283
195.7,0.05811263041552255
195.8,0.05004001587861575
195.9,0.07187552925198275
196.0,0.06495696573280901
196.1,0.057300837786646484
196.2,0.0607191036046817
196.3,0.058823522551477936
196.4,0.06439100487330189
196.5,0.05870262872445765
196.6,0.06874999270930804
196.7,0.06417846992551983
196.8,0.07711719585019584
196.9,0.06414839939081245
197.0,0.052629253849780455
197.1,0.06282414423210236
197.2,0.04574304807836279
197.3,0.052662507727903145
197.4,0.05854589819357568
197.5,0.06623208730668682
197.6,0.07442077455685521
197.7,0.06744081149394873
197.8,0.06074881721505748
197.9,0.056051684449079604
198.0,0.05471994720169533
198.1,0.06142802711275828
198.2,0.06470588922332965
198.3,0.07305212586197787
198.4,0.0637005135452508
198.5,0.05278372399636089
198.6,0.0544092535081021
198.7,0.06116160788043221
198.8,0.052833803970702274
198.9,0.05819596790042579
199.0,0.05502600489609808
199.1,0.06337150753746787
199.2,0.0623362709842491
199.3,0.064382456701002
199.4,0.05645841465174571
199.5,0.06255815530212847
199.6,0.06345719909358626
199.7,0.06541441455308372
199.8,0.06458993126705041
199.9,0.05756180289953819
200.0,0.05374243775920784
200.1,0.06731457230633675
200.2,0.05487438841171934
200.3,0.06267333113098954
200.4,0.057679503363509764
200.5,0.05543699091461166
200.6,0.049041572149703276
200.7,0.050962686844445
200.8,0.06049091400352846
200.9,0.052941169585649206
201.0,0.06112696686200338
201.1,0.058970089884942685
201.2,0.060789391635078266
201.3,0.05213908832048195
201.4,0.054851505594688536
201.5,0.06803357061602193
201.6,0.0621094569318329
201.7,0.06269638669940111
201.8,0.058823522522544636
201.9,0.059467898265055004
202.0,0.07234475691543636
202.1,0.0686624554499729
202.2,0.05121584158395799
202.3,0.04528648292500338
202.4,0.05333332552205938
202.5,0.052198260938412844
202.6,0.048546728459467975
202.7,0.0682721723966313
202.8,0.07490370021710911
202.9,0.064300468041006
203.0,0.06473401724707349
203.1,0.05852072795556285
203.2,0.05233139149951775
203.3,0.05031351878050958
203.4,0.06370801743950204
203.5,0.06092929607873388
203.6,0.0601350469548383
203.7,0.0529411695707549
203.8,0.05732689577862309
203.9,0.05859187052584433
204.0,0.058942262770385744
204.1,0.05332745691106551
204.2,0.0644495931264304
204.3,0.06268749415492421
204.4,0.061301326770942646
204.5,0.05814906356762049
204.6,0.0622796374822239
204.7,0.07010580641635732
204.8,0.05000000733743981
204.9,0.06364194834604141
205.0,0.05353646667099545
205.1,0.06354612456304232
205.2,0.06470690910199081
205.3,0.06138174577065922
205.4,0.062415385781934465
205.5,0.06485229156475714
205.6,0.05475559761166931
205.7,0.06673824052069909
205.8,0.05907793263517119
205.9,0.07133266634952126
206.0,0.059766376201300146
206.1,0.05484852401949412
206.2,0.053607319105875455
206.3,0.054053867798853995
206.4,0.05108821078446783
206.5,0.05250529901440406
206.6,0.05289034920329876
206.7,0.053565962397738816
206.8,0.060506981009247195
206.9,0.053635973149698674
207.0,0.06393694920932062
207.1,0.05384175352187663
207.2,0.060866205103566315
207.3,0.06457547694239663
207.4,0.06363170120260901
207.5,0.06578329867138288
207.6,0.0676567294304852
207.7,0.06631351568917475
207.8,0.07071066771802448
207.9,0.06499863370652549
208.0,0.07009360900082484
208.1,0.0684524402365013
208.2,0.058823536335223636
208.3,0.07005550702537637
208.4,0.06250000735781214
208.5,0.05988152442305921
208.6,0.06187183294676173
208.7,0.061111117652359326
208.8,0.0688144439031393
208.9,0.047425050733315766
209.0,0.056578799999022725
209.1,0.05873318569396156
209.2,0.06538662439670871
209.3,0.05723969759888194
209.4,0.06648538032387427
209.5,0.05959120131707003
209.6,0.053918851308235725
209.7,0.055285708808910726
209.8,0.06683987057920714
209.9,0.049292142799037625
210.0,0.055572765271261634
210.1,0.06111111765995858
210.2,0.0669764820123239
210.3,0.05865803695773355
210.4,0.06371738273267812
210.5,0.05468318901786167
210.6,0.05946452389114624
210.7,0.05694248453364136
210.8,0.05817985902242741
210.9,0.05479409696311525
211.0,0.05755258185704917
211.1,0.05769194334239321
211.2,0.0641243629418981
211.3,0.06605102608079232
211.4,0.05133922503912431
211.5,0.06469566705312267
211.6,0.056249992624543665
211.7,0.057802462667365474
211.8,0.04864175427737504
211.9,0.06174467952652635
212.0,0.05844481054808903
212.1,0.054638497356951914
212.2,0.050980399680736824
212.3,0.07083290871057323
212.4,0.06543003911987229
212.5,0.06655123628867132
212.6,0.06128996363976119
212.7,0.05793760430398864
212.8,0.049340080513105775
212.9,0.06141805795204749
213.0,0.06752469659113065
213.1,0.07519361355966471
213.2,0.05524362302270945
213.3,0.05636025452804408
213.4,0.0592022419953864
213.5,0.05412948915118687
213.6,0.054697408591857885
213.7,0.054988738210363076
213.8,0.05607570329949354
213.9,0.052174274337099084
214.0,0.06554355373821012
214.1,0.06819561960263598
214.2,0.06652690424137624
214.3,0.051835793890464374
214.4,0.0474312490329602
214.5,0.06456933423099094
214.6,0.05434319149652473
214.7,0.05679006726378686
214.8,0.06072809210699411
214.9,0.07025990284590765
215.0,0.05335121929242561
215.1,0.061154541024728226
215.2,0.06178575686371768
215.3,0.05648934588821387
215.4,0.06047857433273041
215.5,0.06655000597453381
215.6,0.06069054665684771
215.7,0.05407955148011888
215.8,0.058771290421308964
215.9,0.06643697535556914
216.0,0.06249154665754611
216.1,0.05540496512715791
216.2,0.057955930699906726
216.3,0.07487011991946348
216.4,0.06763751957816662
216.5,0.06681060658665838
216.6,0.05768162525688866
216.7,0.05969142475515701
216.8,0.06250000740492467
216.9,0.05568294223757533
217.0,0.05892157019888154
217.1,0.05884272452430186
217.2,0.07105865323730595
217.3,0.060575881149828564
217.4,0.060973945215645
217.5,0.058823536384871034
217.6,0.06047562605273811
217.7,0.0671513541200559
217.8,0.06666665876187139
217.9,0.06707919382270008
218.0,0.06202960649538108
218.1,0.055916984617582564
218.2,0.06404645122329296
218.3,0.06576669710731445
218.4,0.05877992214042435
218.5,0.06229101815080831
218.6,0.06522015486270319
218.7,0.05792986324614153
218.8,0.06470587537281602
218.9,0.05699595710027643
219.0,0.061455629080472016
219.1,0.06959678503038963
219.2,0.061647456059936
219.3,0.06285770739882955
219.4,0.06574181060048866
219.5,0.07854480340875263
219.6,0.07841660405090499
219.7,0.07444850072010806
219.8,0.049913429727355865
219.9,0.05626952701367236
220.0,0.0690200592967343
220.1,0.06470587536596639
220.2,0.06696672529827104
220.3,0.06745058563409337
220.4,0.07267644922687781
220.5,0.0684861363884478
220.6,0.056827455045324084
220.7,0.06154977021272031
220.8,0.05963058358522905
220.9,0.06504738439418244
221.0,0.06878305621358002
221.1,0.06586831686153498
221.2,0.06164584382011898
221.3,0.07271945835064982
221.4,0.06315075748833253
221.5,0.060899470681354935
221.6,0.05624741368721373
221.7,0.06576353485790255
221.8,0.07021204284200976
221.9,0.06248963159811177
222.0,0.05555200768209673
222.1,0.06449087311317601
222.2,0.056147956597101145
222.3,0.058294686121615674
222.4,0.05716860232125598
222.5,0.04965961272493158
222.6,0.053325521901591934
222.7,0.06058413818046651
222.8,0.056347853110548574
222.9,0.06392228896151583
223.0,0.07381452731361951
223.1,0.06404961437626348
223.2,0.05501703944927338
223.3,0.059586667111052025
223.4,0.048399950939882204
223.5,0.05329190709918805
223.6,0.054839897488923026
223.7,0.06294090891105214
223.8,0.06567345909035686
223.9,0.061467476505744106
224.0,0.05581892965377872
224.1,0.057106341018397504
224.2,0.046194289541390945
224.3,0.05035735940238032
224.4,0.05590635533692693
224.5,0.061123024615466495
224.6,0.06003986603380572
224.7,0.05926879975494088
224.8,0.049961659624670654
224.9,0.05812691578937625
225.0,0.05061369998445246
225.1,0.0474496693647407
225.2,0.05090245134944115
225.3,0.05480596289976844
225.4,0.05669789005674138
225.5,0.06459595675755676
225.6,0.05105740187617221
225.7,0.0556583558856204
225.8,0.06518041193889873
225.9,0.05728425860350936
226.0,0.04840124967042877
226.1,0.05628668107035018
226.2,0.05411984061759489
226.3,0.05305687384535714
226.4,0.054691362570409886
226.5,0.07056560661952989
226.6,0.06337329077576645
226.7,0.05727556245460983
226.8,0.061921458196456745
226.9,0.06272352158627012
227.0,0.0533319326941024
227.1,0.06416122253207916
227.2,0.05631918341918865
227.3,0.07085569434512273
227.4,0.06470587532624932
227.5,0.06051136438051024
227.6,0.060691217180581875
227.7,0.06293837390151738
227.8,0.06364721663903487
227.9,0.0562054230976487
228.0,0.0669927925604465
228.1,0.06414375965450618
228.2,0.06671984476102663
228.3,0.06822081510374536
228.4,0.06666666002533361
228.5,0.06666666002533361
228.6,0.06615309379369613
228.7,0.06960726996766856
228.8,0.06063095482875008
228.9,0.0684486599049393
229.0,0.07292564108231278
229.1,0.06952173338897329
229.2,0.07920401423976706
229.3,0.07237806488691112
229.4,0.07013339495616193
229.5,0.05921292712494979
229.6,0.06832532480554723
229.7,0.06779695996528305
229.8,0.06126956479419768
229.9,0.06141355691108949
230.0,0.07209406481482443
230.1,0.0708426676540718
230.2,0.06477417088909064
230.3,0.06444263629667703
230.4,0.05405923836898685
230.5,0.06015519233961428
230.6,0.06480340352287826
230.7,0.06492809301637682
230.8,0.07639401364552366
230.9,0.0645048137181228
231.0,0.06442670805387515
231.1,0.06657026343436143
231.2,0.06390415531350394
231.3,0.06619530006443038
231.4,0.06855294536744909
231.5,0.07137220984910851
231.6,0.07195644248318868
