,0
4739.3,0.16378956420747853
4739.4,0.158810399138059
4739.5,0.21308636577575918
4739.6,0.1824193191134383
4739.7,0.19908629331027972
4739.8,0.18209371747555103
4739.9,0.24051133774541214
4740.0,0.23296456102313942
4740.1,0.25689039434593697
4740.2,0.2834891776973309
4740.3,0.3329802506789423
4740.4,0.23461407988933863
4740.5,0.1965798039627951
4740.6,0.21130753387139148
4740.7,0.20234515683978008
4740.8,0.2307312214334001
4740.9,0.1974066206248326
4741.0,0.1868997934835282
4741.1,0.19980407999899658
4741.2,0.28323847245193334
4741.3,0.34508073528750255
4741.4,0.3739148233238616
4741.5,0.3513764134550245
4741.6,0.28504194962602325
4741.7,0.24612398182839373
4741.8,0.19505288187605885
4741.9,0.18193497283881735
4742.0,0.20073490596525617
4742.1,0.2623168867494208
4742.2,0.22193043022489597
4742.3,0.22639629733205183
4742.4,0.1936172593587055
4742.5,0.14713329587760826
4742.6,0.14915959327511477
4742.7,0.13064828968803005
4742.8,0.1670523412876089
4742.9,0.15853121935618728
4743.0,0.15306400520610447
4743.1,0.16816040812723462
4743.2,0.17155316723355934
4743.3,0.16538879473175017
4743.4,0.15561493389914446
4743.5,0.18115817767944764
4743.6,0.17689312799778023
4743.7,0.1485815218953754
4743.8,0.17219145171090477
4743.9,0.1621825663169892
4744.0,0.14868845620901733
4744.1,0.2264465381008404
4744.2,0.20859958402684922
4744.3,0.18071901823921313
4744.4,0.16682581766692808
4744.5,0.21689333991251536
4744.6,0.24734915012478204
4744.7,0.14304861896026094
4744.8,0.1397880763737759
4744.9,0.12199236747298922
4745.0,0.15591523176548033
4745.1,0.16638471606469674
4745.2,0.13516817617088045
4745.3,0.1370158133087851
4745.4,0.15081046595856834
4745.5,0.19835721490336988
4745.6,0.15467245234146917
4745.7,0.12047532488569394
4745.8,0.12478597314169221
4745.9,0.10622745451045008
4746.0,0.15081579530202294
4746.1,0.16962551036575446
4746.2,0.1717868047368454
4746.3,0.14721261214209563
4746.4,0.11740515226280421
4746.5,0.1423674956643787
4746.6,0.10544105803224073
4746.7,0.1459122888598428
4746.8,0.18006792761015514
4746.9,0.16625671327834463
4747.0,0.11682777552173872
4747.1,0.1506361291439446
4747.2,0.13994047341747115
4747.3,0.1112576086673735
4747.4,0.1597479835086907
4747.5,0.14706630254187944
4747.6,0.14027835550863643
4747.7,0.16423708593418293
4747.8,0.16119864679410953
4747.9,0.17350368232885713
4748.0,0.176631518826111
4748.1,0.2432952263512876
4748.2,0.26799047204842347
4748.3,0.1739963573160692
4748.4,0.21904165852342405
4748.5,0.2431121174052818
4748.6,0.2294769835440471
4748.7,0.21822357225106648
4748.8,0.1994276562273645
4748.9,0.22149050109698523
4749.0,0.25051214028731866
4749.1,0.27751788649369513
4749.2,0.24474361390428123
4749.3,0.28480175886836384
4749.4,0.19485426455010765
4749.5,0.150113949317881
4749.6,0.1589250736670263
4749.7,0.13772367654922812
4749.8,0.16649632698685668
4749.9,0.1802570228866501
4750.0,0.18286525818462243
4750.1,0.22751566599183054
4750.2,0.1924421164973698
4750.3,0.25172393960270184
4750.4,0.1972310738709906
4750.5,0.19908368265906187
4750.6,0.23253652174810371
4750.7,0.21563656617835894
4750.8,0.2613482410756189
4750.9,0.24168103703103688
4751.0,0.21437349576984188
4751.1,0.16897048020673056
4751.2,0.22579060849374907
4751.3,0.2323395335557534
4751.4,0.22519708486641124
4751.5,0.28378493850754655
4751.6,0.2688010970606724
4751.7,0.24137448792031335
4751.8,0.18205221483160045
4751.9,0.16420522478396501
4752.0,0.2006948431372902
4752.1,0.18538545894475764
4752.2,0.21773464453555624
4752.3,0.16825588324512594
4752.4,0.20825511667586294
4752.5,0.2268823959283037
4752.6,0.19920624850596805
4752.7,0.17029804591538056
4752.8,0.27869615612285303
4752.9,0.27469398072722756
4753.0,0.19861213021394414
4753.1,0.29784928719253434
4753.2,0.3181359192232132
4753.3,0.23121395746136392
4753.4,0.18919777221536102
4753.5,0.18925439548608347
4753.6,0.16287098174741615
4753.7,0.16025195011014315
4753.8,0.1532907167034546
4753.9,0.20867779572421355
4754.0,0.22022562703610704
4754.1,0.18108845720597602
4754.2,0.1643279050353868
4754.3,0.17178079938862142
4754.4,0.13677922710406198
4754.5,0.13815392530554607
4754.6,0.13902062784882832
4754.7,0.13948158656020215
4754.8,0.11736654625718955
4754.9,0.15181284232306883
4755.0,0.20418247261056544
4755.1,0.16792846486421603
4755.2,0.1667170255740817
4755.3,0.160873854262675
4755.4,0.17600726385067422
4755.5,0.18516600488656182
4755.6,0.17670990085896748
4755.7,0.1521289671024715
4755.8,0.11296918352739431
4755.9,0.1653254149156042
4756.0,0.16064381289646992
4756.1,0.19749188871369663
4756.2,0.18452117754075495
4756.3,0.20152869711350627
4756.4,0.25146697404343654
4756.5,0.20404012793960566
4756.6,0.205233512913587
4756.7,0.19093028318202365
4756.8,0.1970474126597807
4756.9,0.23753832267546365
4757.0,0.26690497925737783
4757.1,0.23158805174383273
4757.2,0.19555055813241518
4757.3,0.22422705701498907
4757.4,0.27835135547685763
4757.5,0.1923411318571775
4757.6,0.21008929822125402
4757.7,0.3122875445189135
4757.8,0.22675643222672234
4757.9,0.1772851265375933
4758.0,0.20366289676771232
4758.1,0.20140905647310497
4758.2,0.19372208684391276
4758.3,0.15726491796370015
4758.4,0.15199490198708301
4758.5,0.21594737267877437
4758.6,0.18728939413012552
4758.7,0.2621475170264279
4758.8,0.2609895247867291
4758.9,0.18700245547169975
4759.0,0.1628548305405924
4759.1,0.2322498089379531
4759.2,0.19815006623639814
4759.3,0.19763021070308942
4759.4,0.24001721183282265
4759.5,0.249934056095818
4759.6,0.3147264648739488
4759.7,0.25067854251176963
4759.8,0.23323847794992517
4759.9,0.2122854619450829
4760.0,0.25287960534784193
4760.1,0.27320822758734653
4760.2,0.24370068297471995
4760.3,0.18791872712362076
4760.4,0.189926595287117
4760.5,0.18832480841702706
4760.6,0.19484108548389534
4760.7,0.2220672041032036
4760.8,0.23921110306939536
4760.9,0.21648402516016946
4761.0,0.2520002154257611
4761.1,0.21427331384108567
4761.2,0.30698619908415353
4761.3,0.3039485229734323
4761.4,0.23995793782162372
4761.5,0.22806597186103494
4761.6,0.24406549492591872
4761.7,0.1812867194177738
4761.8,0.20714549388880524
4761.9,0.25534879723423853
4762.0,0.3060493502697925
4762.1,0.2264276097788485
4762.2,0.18462315674734
4762.3,0.21962828402671628
4762.4,0.2537792195225115
4762.5,0.18151405189500958
4762.6,0.18886821884806634
4762.7,0.20226389906756131
4762.8,0.17828709475376106
4762.9,0.19275499443232158
4763.0,0.20666281880303167
4763.1,0.21086141837678396
4763.2,0.19471419053910444
4763.3,0.17871045857661697
4763.4,0.1913375235368902
4763.5,0.2453499605383188
4763.6,0.20928351135266204
4763.7,0.19613710358857483
4763.8,0.16745964589049048
4763.9,0.17926939581877327
4764.0,0.17185073682373242
4764.1,0.20789500578952233
4764.2,0.17500954716184136
4764.3,0.15376576287895213
4764.4,0.14721267952982794
4764.5,0.18354733468498458
4764.6,0.16499664715333195
4764.7,0.21564681594615076
4764.8,0.25735362312360394
4764.9,0.16645777116747243
4765.0,0.21530787868057957
4765.1,0.1782190297826772
4765.2,0.16018268239517733
4765.3,0.1491291678829216
4765.4,0.17213703997901467
4765.5,0.2338388825548673
4765.6,0.13875014853307438
4765.7,0.2713243238267034
4765.8,0.14920626650577606
4765.9,0.16748355797749181
4766.0,0.16429450132025425
4766.1,0.19703669119158684
4766.2,0.1644220129839553
4766.3,0.19477723676030725
4766.4,0.2080753729584246
4766.5,0.24200696061129318
4766.6,0.18937741158262686
4766.7,0.1536623460517617
4766.8,0.1834361691005932
4766.9,0.1306264041418642
4767.0,0.1555156829044317
4767.1,0.14399254030087594
4767.2,0.1783133682242267
4767.3,0.19442597085146934
4767.4,0.16412693707281192
4767.5,0.22524253992758023
4767.6,0.16710189998156236
4767.7,0.21680929184507997
4767.8,0.2352370750398517
4767.9,0.182062075387262
4768.0,0.21693636150242748
4768.1,0.155240238900118
4768.2,0.1341937732240959
4768.3,0.13339554038414203
4768.4,0.20452794422503506
4768.5,0.19219479623962343
4768.6,0.15882107010623012
4768.7,0.13636959382739516
4768.8,0.10331994565783442
4768.9,0.15838765628322338
4769.0,0.16324296161664956
4769.1,0.2489415963198437
4769.2,0.18851885572216745
4769.3,0.15082316238469312
4769.4,0.17259098958978464
4769.5,0.15593218452626822
4769.6,0.20670861646970362
4769.7,0.1938242329178667
4769.8,0.2231207468489444
4769.9,0.16368010396786045
4770.0,0.1839552255849599
4770.1,0.14376854135650277
4770.2,0.12285026837888766
4770.3,0.12120519070800678
4770.4,0.11815531723385113
4770.5,0.15307124217738602
4770.6,0.1350603990397063
4770.7,0.1217605333186275
4770.8,0.1402838452836423
4770.9,0.16673768552400964
4771.0,0.11724087302472985
4771.1,0.10936439853189625
4771.2,0.1420564714641352
4771.3,0.13920559996954393
4771.4,0.13609307506142568
4771.5,0.1294150854892719
4771.6,0.11227672444975031
4771.7,0.11833716901948685
4771.8,0.11991348295983435
4771.9,0.11583717582725764
4772.0,0.1161121157015521
4772.1,0.12434418641491506
4772.2,0.09724975745885849
4772.3,0.11034515313749954
4772.4,0.1346798482680515
4772.5,0.1444218020560717
4772.6,0.1953074748315592
4772.7,0.13132836686080412
4772.8,0.2000587958917604
4772.9,0.19821790329081182
4773.0,0.20172892070565102
4773.1,0.16776271688405758
4773.2,0.15929576057990175
4773.3,0.1099769765714516
4773.4,0.12109876624877763
4773.5,0.12742658406682875
4773.6,0.1366044432187207
4773.7,0.14625812896880078
4773.8,0.1297019504237748
4773.9,0.15366839452752548
4774.0,0.16411082643684174
4774.1,0.156825999602875
4774.2,0.15759287025643548
4774.3,0.22335475868114396
4774.4,0.19032692729111453
4774.5,0.19188473811995405
4774.6,0.18870882311392934
4774.7,0.1600549767633574
4774.8,0.13713266570219912
4774.9,0.1474285368705715
4775.0,0.1542111870615182
4775.1,0.1544043314590682
4775.2,0.13357915414734958
4775.3,0.148972191839986
4775.4,0.1322907937487053
4775.5,0.10670781848130591
4775.6,0.11497001502326176
4775.7,0.18168126703527088
4775.8,0.1808858155027906
4775.9,0.14900265893391262
4776.0,0.2114719203213453
4776.1,0.1091607108714039
4776.2,0.12910008048902694
4776.3,0.1624251773322789
4776.4,0.1508955916316681
4776.5,0.12036353406581167
4776.6,0.19019724147926814
4776.7,0.2247127942080673
4776.8,0.15203287168005192
4776.9,0.16246829510948782
4777.0,0.1379217442497771
4777.1,0.18838108451355717
4777.2,0.17035234051547227
4777.3,0.2203894691433282
4777.4,0.24692834351555512
4777.5,0.18753013701051985
4777.6,0.1373576723994009
4777.7,0.1894313982150781
4777.8,0.1841345182613711
4777.9,0.18298885333287992
4778.0,0.21906086090363358
4778.1,0.21503856929361445
4778.2,0.1749803457978672
4778.3,0.1883147330566579
4778.4,0.1905980557737805
4778.5,0.17685667682489647
4778.6,0.14728004414357337
4778.7,0.18975788579737152
4778.8,0.1870774687873403
4778.9,0.1555092163755264
4779.0,0.17394038555538893
4779.1,0.16104088899910804
4779.2,0.12517178094247863
4779.3,0.16654059595469412
4779.4,0.17099388205709865
4779.5,0.157096743413455
4779.6,0.17499707841611792
4779.7,0.1261621446991248
4779.8,0.1274768317374278
4779.9,0.11236575973146533
4780.0,0.12678353851747093
4780.1,0.13250156372076408
4780.2,0.17750337157970128
4780.3,0.2270094464920948
4780.4,0.14824890236493873
4780.5,0.17076462785320073
4780.6,0.13437230737667702
4780.7,0.1316595343479778
4780.8,0.15481115342572277
4780.9,0.17060526489334366
4781.0,0.14349252410890911
4781.1,0.1749931571389454
4781.2,0.19160736863198968
4781.3,0.19066260731629017
4781.4,0.15782410993967183
4781.5,0.15279868964215157
4781.6,0.1270774889591507
4781.7,0.1266300542569418
4781.8,0.11154442040803375
4781.9,0.11358106674954781
4782.0,0.14778984462449707
4782.1,0.10802090631884016
4782.2,0.10002799560409753
4782.3,0.07933642718245652
4782.4,0.13236566416074427
4782.5,0.11253758845459379
4782.6,0.11426821040291503
4782.7,0.15625540335502608
4782.8,0.15255820092995961
4782.9,0.15866325450915952
4783.0,0.16268509950888166
4783.1,0.13291498634532745
4783.2,0.17521042684502763
4783.3,0.13547847801958174
4783.4,0.1471462705208709
4783.5,0.15054881946778398
4783.6,0.14626620581382083
4783.7,0.12546087028875808
4783.8,0.1527213997275536
4783.9,0.10441865002988919
4784.0,0.11363952164900082
4784.1,0.09440224520273685
4784.2,0.08278647851736139
4784.3,0.10541889555191887
4784.4,0.10373342781426224
4784.5,0.12417124166361379
4784.6,0.1133398083024903
4784.7,0.10900429191159518
4784.8,0.1420491588575672
4784.9,0.1293167432614846
4785.0,0.1195453062529412
4785.1,0.1418800829690777
4785.2,0.13435862889763273
4785.3,0.10486119328890783
4785.4,0.12287190694896793
4785.5,0.12424994903122391
4785.6,0.1109967828733196
4785.7,0.10325838287860317
4785.8,0.11072145284084683
4785.9,0.11263302867454333
4786.0,0.13683956541237421
4786.1,0.09095160061614697
4786.2,0.09795056696419185
4786.3,0.10705739366568184
4786.4,0.12232745773536746
4786.5,0.122955917281886
4786.6,0.10429969230163358
4786.7,0.11769894102087579
4786.8,0.09523038988383585
4786.9,0.15230908628373138
4787.0,0.1315991202924112
4787.1,0.13682984644258922
4787.2,0.11588430367240123
4787.3,0.13314251707859595
4787.4,0.1430708613814132
4787.5,0.09388783796245574
4787.6,0.10134542879139667
4787.7,0.12612020804251947
4787.8,0.13935361884283534
4787.9,0.13268511102729952
4788.0,0.12340641559004645
4788.1,0.12296771240757398
4788.2,0.0938618133307963
4788.3,0.10979291473497649
4788.4,0.07277297440890924
4788.5,0.0897876648796794
4788.6,0.11626142765520353
4788.7,0.13052396255773077
4788.8,0.1042708777573296
4788.9,0.13964142386507394
4789.0,0.11616298509871353
4789.1,0.1295274523608829
4789.2,0.1338210694434277
4789.3,0.09737259444866307
4789.4,0.10468594092705219
4789.5,0.12094348900640482
4789.6,0.12752820463647055
4789.7,0.17032475493725152
4789.8,0.13458375810946824
4789.9,0.11929424030636648
4790.0,0.11443926340760656
4790.1,0.12896217846089444
4790.2,0.1136117457723043
4790.3,0.13916109786060765
4790.4,0.13979080072108874
4790.5,0.1341674002634277
4790.6,0.11972102618355758
4790.7,0.12450952997604822
4790.8,0.10038845061270227
4790.9,0.13855328984053608
4791.0,0.10959522304841447
4791.1,0.11175735569585286
4791.2,0.1302348877735489
4791.3,0.13567817272296384
4791.4,0.19704022750718125
4791.5,0.15173948898681294
4791.6,0.14020280797804638
4791.7,0.09721979563915638
4791.8,0.10538773482812569
4791.9,0.12178601728107973
4792.0,0.10128849643233025
4792.1,0.13204040773859396
4792.2,0.10561975275441249
4792.3,0.09279014907969677
4792.4,0.08440434793356977
4792.5,0.11854080180907496
4792.6,0.14468418461822838
4792.7,0.15752061446914462
4792.8,0.14808403652736785
4792.9,0.10530107347527845
4793.0,0.14704615391506892
4793.1,0.1562216578714762
4793.2,0.14653757473298143
4793.3,0.12697099711018509
4793.4,0.12701596624179978
4793.5,0.1453973463343988
4793.6,0.11615961238898324
4793.7,0.11157648988283984
4793.8,0.10457067977605697
4793.9,0.09801459053505543
4794.0,0.11889196251093839
4794.1,0.13978079377887676
4794.2,0.10737531572518849
4794.3,0.1404413637570299
4794.4,0.10754438270397403
4794.5,0.10005329340012054
4794.6,0.10517027688502625
4794.7,0.10534795453035531
4794.8,0.13680005482804225
4794.9,0.13496463300891196
4795.0,0.16383078781728747
4795.1,0.14744971507770607
4795.2,0.122077811442255
4795.3,0.1136901203701893
4795.4,0.10780873091734726
4795.5,0.09746289458861697
4795.6,0.0932462365354912
4795.7,0.08255273757040363
4795.8,0.08979071025212974
4795.9,0.09043646928826811
4796.0,0.0893184998375753
4796.1,0.09447448708518816
4796.2,0.10230812811421328
4796.3,0.08155725017275646
4796.4,0.08990494408597012
4796.5,0.07085927461946946
4796.6,0.07132540499074423
4796.7,0.09841660435798466
4796.8,0.11397460930431745
4796.9,0.12938979862628536
4797.0,0.16815806157327598
4797.1,0.11661821737473232
4797.2,0.10768752820467817
4797.3,0.09111841338880518
4797.4,0.10654113010724331
4797.5,0.10965394432533206
4797.6,0.1196563925657392
4797.7,0.10857956547418801
4797.8,0.10603035002046293
4797.9,0.10435286490873151
4798.0,0.113332474994337
4798.1,0.10626234388653957
4798.2,0.1167565966264508
4798.3,0.11334853191156435
4798.4,0.10224432032194891
4798.5,0.12559018439016892
4798.6,0.11736043567083851
4798.7,0.10500765185027082
4798.8,0.13695431559881682
4798.9,0.1343552508794616
4799.0,0.10592142211696683
4799.1,0.10091030506949819
4799.2,0.10410746948465667
4799.3,0.09700158849149998
4799.4,0.1328001985402822
4799.5,0.15008243146048872
4799.6,0.14626115213464833
4799.7,0.10344732967364785
4799.8,0.11845772677509447
4799.9,0.1152816432289688
4800.0,0.12300502480675878
4800.1,0.13025212496542019
4800.2,0.11879050238021788
4800.3,0.12888443456651666
4800.4,0.12462755219647935
4800.5,0.12705862618548655
4800.6,0.12179517112496996
4800.7,0.14261760657246178
4800.8,0.15056870585796298
4800.9,0.12890423376074112
4801.0,0.1543768755349737
4801.1,0.12638999310054286
4801.2,0.1460809451967207
4801.3,0.11825817896521776
4801.4,0.14083385265418313
4801.5,0.1279091083462603
4801.6,0.11363438138345976
4801.7,0.12811194370223833
4801.8,0.13042362196577775
4801.9,0.12720423943275397
4802.0,0.11248396392526203
4802.1,0.13067043060437136
4802.2,0.14379525781684496
4802.3,0.15475371029074417
4802.4,0.1364525814837352
4802.5,0.09437262113764139
4802.6,0.11159655462366434
4802.7,0.10505138603765085
4802.8,0.09790906468374114
4802.9,0.11671622584189054
4803.0,0.11223846489901497
4803.1,0.09267366966334642
4803.2,0.08186302329876409
4803.3,0.09117327656781155
4803.4,0.10657374472591793
4803.5,0.1047868276844537
4803.6,0.13439252601389018
4803.7,0.1400181192449448
4803.8,0.10959139931474032
4803.9,0.13370071844140727
4804.0,0.14160368374009358
4804.1,0.1249355195354619
4804.2,0.12102161577556912
4804.3,0.09395670155342256
4804.4,0.0993774947005862
4804.5,0.0987564515943943
4804.6,0.10707749282690436
4804.7,0.1065861593453056
4804.8,0.11759065406043163
4804.9,0.12250973444547593
4805.0,0.11294623241501833
4805.1,0.09160747468074054
4805.2,0.10583201482222807
4805.3,0.11662748119316631
4805.4,0.13970329725251565
4805.5,0.11397470113273979
4805.6,0.11801360235468708
4805.7,0.11473419846767026
4805.8,0.11932985665741519
4805.9,0.11094106613139823
4806.0,0.09223455666040979
4806.1,0.10440803485973892
4806.2,0.08385252685477833
4806.3,0.11235888460111686
4806.4,0.10289371658877863
4806.5,0.09877358495846746
4806.6,0.09858265727884516
4806.7,0.086550230099362
4806.8,0.1227814635826279
4806.9,0.10868835528053139
4807.0,0.12121325574512724
4807.1,0.13707367785005276
4807.2,0.12630146793302793
4807.3,0.1189430619798888
4807.4,0.11841458933219542
4807.5,0.11811426285235556
4807.6,0.09518815679832607
4807.7,0.12858610932516606
4807.8,0.13178083773164778
