,0
5806.9,0.07511914724392606
5807.0,0.07004552573798345
5807.1,0.08058571634338818
5807.2,0.0886341086643356
5807.3,0.09092571682819535
5807.4,0.11063744352501646
5807.5,0.09791640776980841
5807.6,0.08333793579242336
5807.7,0.07038528020592116
5807.8,0.08287252784584818
5807.9,0.07576092308053026
5808.0,0.07786492510375788
5808.1,0.08218181149984578
5808.2,0.05834049143305457
5808.3,0.06441857552702147
5808.4,0.07454012872494796
5808.5,0.06703942709078897
5808.6,0.06821295428809217
5808.7,0.07081855679380773
5808.8,0.08558926407086569
5808.9,0.07949423504247874
5809.0,0.06887417279717578
5809.1,0.07056668382974268
5809.2,0.07388413585324562
5809.3,0.07882983632392282
5809.4,0.08452898006399127
5809.5,0.07775589255075581
5809.6,0.09858469536710435
5809.7,0.09094651694286636
5809.8,0.08910747682283511
5809.9,0.08462680497229393
5810.0,0.09118755664924866
5810.1,0.08120543635713327
5810.2,0.08056823938912133
5810.3,0.07710150778437322
5810.4,0.07755576022297671
5810.5,0.0859516810343893
5810.6,0.08887504829420323
5810.7,0.08527546041844206
5810.8,0.07797950510559991
5810.9,0.09311024098045806
5811.0,0.1205327673258434
5811.1,0.1038701599360523
5811.2,0.1058979821791557
5811.3,0.09644088905621484
5811.4,0.08567871974744888
5811.5,0.08390080412334802
5811.6,0.08260211686535832
5811.7,0.08934478632188209
5811.8,0.09788950280115191
5811.9,0.08648224313542119
5812.0,0.08341688240915808
5812.1,0.07929168193628959
5812.2,0.08136173722140912
5812.3,0.07778567123390447
5812.4,0.08804738903497217
5812.5,0.08320702566639536
5812.6,0.1003477542113637
5812.7,0.11658769507599322
5812.8,0.09526314651906498
5812.9,0.0767889506945434
5813.0,0.078095187338186
5813.1,0.0754167428058262
5813.2,0.08378898691429779
5813.3,0.08107939524610494
5813.4,0.0813975260299363
5813.5,0.07935313277045765
5813.6,0.07991873906415295
5813.7,0.10191200431121061
5813.8,0.09625568644554079
5813.9,0.09333476132654794
5814.0,0.112520426088406
5814.1,0.10398945407417984
5814.2,0.0900302752301381
5814.3,0.09845569828815348
5814.4,0.09240690435594932
5814.5,0.08932943221941364
5814.6,0.09247633515292512
5814.7,0.09504490442380013
5814.8,0.0911683908701055
5814.9,0.09863357864713394
5815.0,0.10278085971918505
5815.1,0.0956036887256845
5815.2,0.08817868531063221
5815.3,0.07855777314223825
5815.4,0.07829219079066184
5815.5,0.10020106410902857
5815.6,0.09519240723555819
5815.7,0.09190584614060293
5815.8,0.08223783077649366
5815.9,0.08437289547453097
5816.0,0.07371713574019777
5816.1,0.07863651258774199
5816.2,0.10185128652205254
5816.3,0.0953179841512516
5816.4,0.08090253215434773
5816.5,0.0768155673909741
5816.6,0.08092269204592493
5816.7,0.07892370678053934
5816.8,0.07941227487889053
5816.9,0.08200538625827992
5817.0,0.07438811579058224
5817.1,0.08132237183480202
5817.2,0.06916747345445545
5817.3,0.0778114006131465
5817.4,0.07757134720058902
5817.5,0.08067900006507335
5817.6,0.0750377046859756
5817.7,0.07313708039394073
5817.8,0.09597639879416643
5817.9,0.09177880134064963
5818.0,0.07843418165211212
5818.1,0.08370185499100465
5818.2,0.08459786967361227
5818.3,0.07441923334107613
5818.4,0.0854277322957846
5818.5,0.08339382028914918
5818.6,0.06727778575113717
5818.7,0.06486496459089162
5818.8,0.0826233066375794
5818.9,0.09016971587688219
5819.0,0.09139448736394054
5819.1,0.07976889048289174
5819.2,0.090534763639749
5819.3,0.07662092378250443
5819.4,0.07729882046001
5819.5,0.08615116089192919
5819.6,0.09171478705293107
5819.7,0.09486284387244326
5819.8,0.08792477258925488
5819.9,0.0816588130185503
5820.0,0.0777048806437136
5820.1,0.07020515639703756
5820.2,0.07171944191932006
5820.3,0.06337578474514853
5820.4,0.07454789681590997
5820.5,0.0694821010535049
5820.6,0.07188655989058199
5820.7,0.0733937511282922
5820.8,0.08463762531028725
5820.9,0.07747065815677255
5821.0,0.07767845015428232
5821.1,0.0886016701966857
5821.2,0.09618311634185844
5821.3,0.10030601754630061
5821.4,0.08896119654311238
5821.5,0.08564716628513518
5821.6,0.08577048816880262
5821.7,0.07800987296760716
5821.8,0.08142032299981668
5821.9,0.07090131951043609
5822.0,0.0738859459528009
5822.1,0.068742598042108
5822.2,0.07130841915084575
5822.3,0.07307617216380753
5822.4,0.07126723477869298
5822.5,0.07183615854820073
5822.6,0.07436406958918691
5822.7,0.07441302049318617
5822.8,0.0658450980784968
5822.9,0.06873465490023865
5823.0,0.06952733090681518
5823.1,0.0630978378771712
5823.2,0.06633881823778658
5823.3,0.06800455821714275
5823.4,0.07397554597788672
5823.5,0.07748728066327412
5823.6,0.07738391126666537
5823.7,0.08342061746928033
5823.8,0.08970913942510837
5823.9,0.08231561468154348
5824.0,0.08430644383727448
5824.1,0.07900769169638346
5824.2,0.08449302078839094
5824.3,0.08278497313634448
5824.4,0.08175802966200729
5824.5,0.07894368954840587
5824.6,0.08218952117961248
5824.7,0.08175462959503264
5824.8,0.08262011265347052
5824.9,0.0823016269469732
5825.0,0.07246896848419043
5825.1,0.07650559997527012
5825.2,0.07573353626451865
5825.3,0.07378529501794842
5825.4,0.07337022548699697
5825.5,0.07112827512238865
5825.6,0.07018120228901562
5825.7,0.07359067752441806
5825.8,0.07501697547667688
5825.9,0.07990538103318974
5826.0,0.07362625621006809
5826.1,0.07448285555290919
5826.2,0.07315328637316464
5826.3,0.06797954355649484
5826.4,0.06352547225045424
5826.5,0.06409241626733543
5826.6,0.07326440069392466
5826.7,0.07627721661601305
5826.8,0.07217542405502883
5826.9,0.08084373802520657
5827.0,0.06946885646888708
5827.1,0.07357502529900638
5827.2,0.07124964857101189
5827.3,0.06832490183426122
5827.4,0.06620119503681135
5827.5,0.06548805580299835
5827.6,0.06653556075028995
5827.7,0.07895365069061212
5827.8,0.08412747978799663
5827.9,0.07533712570772796
5828.0,0.0722896013164638
5828.1,0.0648644373236842
5828.2,0.06767041935991072
5828.3,0.06962174738959247
5828.4,0.07160302650017959
5828.5,0.06382723657952659
5828.6,0.0694527241651014
5828.7,0.0752581416761108
5828.8,0.06800411059196698
5828.9,0.06843317529098873
5829.0,0.07344605681898056
5829.1,0.06944730264425719
5829.2,0.06776576377543095
5829.3,0.06383947986902433
5829.4,0.07065656955022116
5829.5,0.06813489031251611
5829.6,0.0716348426757106
5829.7,0.08922871532602465
5829.8,0.07554830943727926
5829.9,0.06458155530027064
5830.0,0.06835697506270876
5830.1,0.07020865884672914
5830.2,0.06819703640661731
5830.3,0.06796918831122158
5830.4,0.06264793230181535
5830.5,0.06510978628537942
5830.6,0.06615541921477765
5830.7,0.07073699471948355
5830.8,0.06311357334841837
5830.9,0.06616893588103807
5831.0,0.06709233455062666
5831.1,0.07519286756548893
5831.2,0.07273382128791106
5831.3,0.08041592237603506
5831.4,0.07294159419045346
5831.5,0.09097884299666363
5831.6,0.07918909865478119
5831.7,0.0735884428189889
5831.8,0.09753038404705529
5831.9,0.08420387922759051
5832.0,0.07403071913075343
5832.1,0.0735940978207204
5832.2,0.07462572752996936
5832.3,0.06994024040910098
5832.4,0.06463513151322722
5832.5,0.06679615815156321
5832.6,0.06417725232877718
5832.7,0.06276981948473939
5832.8,0.061664978236317516
5832.9,0.06411070983682005
5833.0,0.06364239161872798
5833.1,0.06498957159499595
5833.2,0.06090793352256133
5833.3,0.06159774219657976
5833.4,0.06225424539658921
5833.5,0.061898882630572145
5833.6,0.06751109342423293
5833.7,0.06632583642225293
5833.8,0.062209794995671176
5833.9,0.06423620778272861
5834.0,0.07167778257143395
5834.1,0.06971840974637539
5834.2,0.06489005726543719
5834.3,0.06863859466736182
5834.4,0.06028148991034589
5834.5,0.07004978225580574
5834.6,0.077741890460724
5834.7,0.07189394571666552
5834.8,0.06925903659113308
5834.9,0.06924596538502921
5835.0,0.075766598194733
5835.1,0.06952927678322539
5835.2,0.06825170081984468
5835.3,0.07064432080907708
5835.4,0.06390104982054376
5835.5,0.06584743257562184
5835.6,0.06823733627755864
5835.7,0.06738547228892659
5835.8,0.08694543046420768
5835.9,0.08319310762205356
5836.0,0.07367010001792111
5836.1,0.07189929314021978
5836.2,0.07145475498095845
5836.3,0.06973511814482251
5836.4,0.08827006463530608
5836.5,0.08729625432714709
5836.6,0.07775324712643095
5836.7,0.08602618137400402
5836.8,0.09321960635703397
5836.9,0.09197196508775786
5837.0,0.09652065402937034
5837.1,0.10320224839205598
5837.2,0.08279981366160405
5837.3,0.0703775908432008
5837.4,0.09194361629502489
5837.5,0.09112196857940608
5837.6,0.09181649423252303
5837.7,0.0905746558667908
5837.8,0.09357068362627823
5837.9,0.10519243508980618
5838.0,0.09792343259502989
5838.1,0.08562346944651779
5838.2,0.07931808891727396
5838.3,0.08121571286917849
5838.4,0.09250808573006432
5838.5,0.08511345949248646
5838.6,0.09968690952361381
5838.7,0.08220679028234533
5838.8,0.0875479975338572
5838.9,0.07932871655674575
5839.0,0.07869037571403803
5839.1,0.07354762737813846
5839.2,0.09382445926848987
5839.3,0.09754375362340784
5839.4,0.08933121486852254
5839.5,0.07078323426951348
5839.6,0.07456756923497099
5839.7,0.06973934240707799
5839.8,0.07063089642950773
5839.9,0.07261394875851172
5840.0,0.06984945002602067
5840.1,0.07094945280749167
5840.2,0.08584301960544374
5840.3,0.09649710473348998
5840.4,0.09511452568195641
5840.5,0.0947811580308192
5840.6,0.07937679411683116
5840.7,0.07936981066169359
5840.8,0.07852309441556218
5840.9,0.08240980863854021
5841.0,0.08454815316716477
5841.1,0.08170529125327711
5841.2,0.08891943759080709
5841.3,0.09180429866050532
5841.4,0.07878685848505708
5841.5,0.07291243838029951
5841.6,0.06474797264944092
5841.7,0.06821500589238871
5841.8,0.06478984447272423
5841.9,0.07430267284116963
5842.0,0.07332412667966821
5842.1,0.06663424902644373
5842.2,0.07377532586008874
5842.3,0.07750439292267411
5842.4,0.07737186199575775
5842.5,0.08316869672408554
5842.6,0.0932524349505722
5842.7,0.09283165186159918
5842.8,0.09151385390344538
5842.9,0.0864634508868294
5843.0,0.07848139473472891
5843.1,0.07992890539269708
5843.2,0.09170616533385108
5843.3,0.09606395773634097
5843.4,0.10470720560206283
5843.5,0.10299706381729683
5843.6,0.08965094874023975
5843.7,0.08688484091624268
5843.8,0.081437571633876
5843.9,0.0828232170950756
5844.0,0.09383898983105313
5844.1,0.07591011446817202
5844.2,0.07592370601772068
5844.3,0.07625061624172216
5844.4,0.08902766830156131
5844.5,0.08361937820743501
5844.6,0.09665960560952347
5844.7,0.08743598301875288
5844.8,0.08561554080857106
5844.9,0.07980977052994212
5845.0,0.0880987081594774
5845.1,0.11922292474124926
5845.2,0.11159338911113684
5845.3,0.09013073354196902
5845.4,0.09251271422829146
5845.5,0.09179314549489336
5845.6,0.08435016306472774
5845.7,0.08694104637021478
5845.8,0.1021029738516354
5845.9,0.09574620432414313
5846.0,0.07759902323834147
5846.1,0.10129575296581589
5846.2,0.10165934168337273
5846.3,0.08016317891704658
5846.4,0.06420407547145057
5846.5,0.07915215209967537
5846.6,0.06802074982159757
5846.7,0.06953601292218566
5846.8,0.0733527620975414
5846.9,0.08373715756808765
5847.0,0.06967258968331608
5847.1,0.07201598217114599
5847.2,0.07295987500016993
5847.3,0.06908328827263036
5847.4,0.06057705438677062
5847.5,0.062180639561043506
5847.6,0.06365011682130532
5847.7,0.06188052821871024
5847.8,0.06771722072472479
5847.9,0.06265742489795019
5848.0,0.06084881136674126
5848.1,0.05810165477074401
5848.2,0.056726797739531806
5848.3,0.0627738007769907
5848.4,0.0634484072910905
5848.5,0.06457205931388864
5848.6,0.06817538267939226
5848.7,0.058047203937492506
5848.8,0.07216584151363828
5848.9,0.06534105185459307
5849.0,0.0747177278174593
5849.1,0.06587222357158994
5849.2,0.07275415844375963
5849.3,0.07788516978377673
5849.4,0.0759385925931261
5849.5,0.07253213791700322
5849.6,0.06574830379483088
5849.7,0.07100225005563737
5849.8,0.07679279459839608
5849.9,0.06873299283255507
5850.0,0.06564288407622089
5850.1,0.0745321774727818
5850.2,0.07430469753568117
5850.3,0.07618614842499787
5850.4,0.07838706463864074
5850.5,0.07569874158664812
5850.6,0.07532506759157434
5850.7,0.07065204702985772
5850.8,0.06938049160996061
5850.9,0.0657250571182169
5851.0,0.07369969592186221
5851.1,0.06770008487942661
5851.2,0.07408552768895763
5851.3,0.0815470864083098
5851.4,0.07343827718842898
5851.5,0.07020556141826427
5851.6,0.07237463569906344
5851.7,0.08289498833360734
5851.8,0.08443637082258844
5851.9,0.07608115905885217
5852.0,0.076142472698586
5852.1,0.07861810977932907
5852.2,0.08098478741976874
5852.3,0.06882371713703267
5852.4,0.07158135475348869
5852.5,0.07228783327076878
5852.6,0.06535076331341137
5852.7,0.07363236321673415
5852.8,0.07462277660977171
5852.9,0.07356885950900142
5853.0,0.07564292118467618
5853.1,0.07151161742203123
5853.2,0.07336591282255082
5853.3,0.07778886564639827
5853.4,0.07233600946125329
5853.5,0.08085524724140582
5853.6,0.08433170796595654
5853.7,0.08929272011698709
5853.8,0.08134741197488032
5853.9,0.08473054055873772
5854.0,0.07471357615333067
5854.1,0.07338737296962408
5854.2,0.0788861905841185
5854.3,0.07939873932205224
5854.4,0.07334124988292948
5854.5,0.07376335087045517
5854.6,0.07549362472620784
5854.7,0.06556505096036823
5854.8,0.06940425989838842
5854.9,0.07943873879762996
5855.0,0.08249913064822371
5855.1,0.0837708759237017
5855.2,0.08024036698063051
5855.3,0.08288387823623532
5855.4,0.07762290546983677
5855.5,0.07938442251225787
5855.6,0.08257530745647547
5855.7,0.07669466168953887
5855.8,0.07933080654552263
5855.9,0.07865914218741278
5856.0,0.08489194365590802
5856.1,0.08402549222316988
5856.2,0.08420716820186176
5856.3,0.07696129158802721
5856.4,0.07417765159101795
5856.5,0.08037975832267735
5856.6,0.08232442468144122
5856.7,0.08561929671588664
5856.8,0.07330870902683272
5856.9,0.07023941678485485
5857.0,0.076541493141113
5857.1,0.07431292962584422
5857.2,0.06691897615026143
5857.3,0.07261108742602711
5857.4,0.07019031160081868
5857.5,0.0672549133560392
5857.6,0.06867657589704088
5857.7,0.062108207295010535
5857.8,0.06830391656876499
5857.9,0.07255510859910297
5858.0,0.06236629419096122
5858.1,0.06455900078289702
5858.2,0.06703747440438476
5858.3,0.06903870087759519
5858.4,0.06639505456718628
5858.5,0.072885354963895
5858.6,0.06567707391484931
5858.7,0.06857920151204457
5858.8,0.06310381042901632
5858.9,0.07107793595703259
5859.0,0.07376358731460418
5859.1,0.06914950637710564
5859.2,0.066877695775765
5859.3,0.07080540261183979
5859.4,0.07419744133964717
5859.5,0.06419602274468204
5859.6,0.07012338072252848
5859.7,0.07708143185832644
5859.8,0.07029358534174135
5859.9,0.06947324660910442
5860.0,0.06968280157139826
5860.1,0.06423204181989321
5860.2,0.06671351947271556
5860.3,0.06874168252159567
5860.4,0.07163525639066781
5860.5,0.07295203102411905
5860.6,0.07123578602927487
5860.7,0.06878443173650127
5860.8,0.06228079673075361
5860.9,0.06515063682925588
5861.0,0.07002102496404086
5861.1,0.06804507383558062
5861.2,0.07816075405401471
5861.3,0.06722915861291738
5861.4,0.07244112541632597
5861.5,0.06674309734176434
5861.6,0.06010030137886748
5861.7,0.06587047674818906
5861.8,0.06746064491359836
5861.9,0.0664580142695034
5862.0,0.06124919492536767
5862.1,0.06369494951096068
5862.2,0.06620001250552034
5862.3,0.059056529473785827
5862.4,0.07345644587961418
5862.5,0.06407412188134656
5862.6,0.06648132892287076
5862.7,0.07335884502899942
5862.8,0.07538694371274351
5862.9,0.06594249803187682
5863.0,0.06876258659884711
5863.1,0.07298768245237765
5863.2,0.0713982095866379
5863.3,0.07733142899771618
5863.4,0.0708572565251323
5863.5,0.06707366030200361
5863.6,0.06806027468819108
5863.7,0.0651385785480948
5863.8,0.07113600498883837
5863.9,0.07416568453013535
5864.0,0.07531763393991521
5864.1,0.06580854684734644
5864.2,0.06485632153838937
5864.3,0.06522699592115434
5864.4,0.06626118462867797
5864.5,0.06930531615585586
5864.6,0.07257251046179973
5864.7,0.08305666150992949
5864.8,0.07658389478282468
5864.9,0.0748293570490464
5865.0,0.077905295143202
5865.1,0.06923581682599395
5865.2,0.06457634365236817
5865.3,0.07061694602936984
5865.4,0.06671264353016079
5865.5,0.06667403965832089
5865.6,0.06451704811774384
5865.7,0.0777582521321889
5865.8,0.07022603152153538
5865.9,0.07563494714934482
5866.0,0.07482967520042563
5866.1,0.07707281779834953
5866.2,0.08611087172829993
5866.3,0.0798945390828089
5866.4,0.0731587068037317
5866.5,0.07280504873292548
5866.6,0.0755470438511235
5866.7,0.07605641378599656
5866.8,0.06730637846590835
5866.9,0.07892124897788123
5867.0,0.06516316797839115
5867.1,0.0708746267936432
5867.2,0.059463597994491024
5867.3,0.0726843209537422
5867.4,0.06955456634181978
5867.5,0.0596556749547104
5867.6,0.065424101616139
5867.7,0.06475867147904146
5867.8,0.06162517769536195
5867.9,0.07131215480491782
5868.0,0.05977099337997229
5868.1,0.07130339655192616
5868.2,0.07400355882454278
5868.3,0.07589559164807187
5868.4,0.07372092935215593
5868.5,0.07298444358658106
5868.6,0.06653382163177668
5868.7,0.06997710214258472
5868.8,0.07415653449242908
5868.9,0.06902165423562417
5869.0,0.06690596818374946
5869.1,0.07289713905518681
5869.2,0.0773243961318986
5869.3,0.08487143678676054
5869.4,0.07854528493477379
5869.5,0.07375303567343505
5869.6,0.0825673606124026
5869.7,0.07413148358438836
5869.8,0.0736165117399267
5869.9,0.059822057229368876
5870.0,0.07643880970047362
5870.1,0.07310606646422399
5870.2,0.07121640459394178
5870.3,0.0631715555123026
5870.4,0.0752955384862881
5870.5,0.06644556127949017
5870.6,0.06871359540221847
5870.7,0.06785949956506405
5870.8,0.06752515727722677
5870.9,0.07166506745940761
5871.0,0.07302803248139361
5871.1,0.07174316697779927
5871.2,0.07255377831300515
5871.3,0.06878432364745816
5871.4,0.06657698607763712
5871.5,0.06740333854335087
5871.6,0.07623444865812873
5871.7,0.08342364338126898
5871.8,0.07732798698070863
5871.9,0.0702208640854265
5872.0,0.07034618277656808
5872.1,0.06944470601612411
5872.2,0.07249323791327661
5872.3,0.07112317700485112
5872.4,0.07754766539745749
5872.5,0.08403073088564393
5872.6,0.08021920148641938
5872.7,0.07824258196143641
5872.8,0.07550270965190962
5872.9,0.07642521388662378
5873.0,0.07916399574362944
5873.1,0.07299924958669793
5873.2,0.06697296898243674
5873.3,0.06464689648626382
5873.4,0.06660166890558807
5873.5,0.07099097241407525
5873.6,0.0701611432931344
5873.7,0.0662486597707681
5873.8,0.06569375926595902
5873.9,0.0656979033956392
5874.0,0.06818432359995513
5874.1,0.0655392080795829
5874.2,0.06238983695222518
5874.3,0.06489206512885537
